# file...... ./glm_output/meter_38.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_4br_28:measured_real_power,tn_meter_5br_326:measured_real_power,tn_meter_3br_82:measured_real_power,tn_meter_2br_199:measured_real_power,tn_meter_4br_293:measured_real_power,tn_meter_1br_151:measured_real_power,tn_meter_5br_209:measured_real_power,tn_meter_3br_288:measured_real_power,tn_meter_4br_33:measured_real_power,tn_meter_3br_42:measured_real_power,tn_meter_1br_308:measured_real_power,tn_meter_5br_310:measured_real_power,tn_meter_5br_168:measured_real_power,tn_meter_4br_58:measured_real_power,tn_meter_2br_176:measured_real_power,tn_meter_4br_60:measured_real_power,tn_meter_1br_118:measured_real_power,tn_meter_3br_209:measured_real_power,tn_meter_3br_76:measured_real_power,tn_meter_1br_280:measured_real_power,tn_meter_4br_208:measured_real_power,tn_meter_3br_112:measured_real_power,tn_meter_1br_275:measured_real_power,tn_meter_2br_144:measured_real_power,tn_meter_3br_261:measured_real_power
2021-12-25 06:50:00 UTC,+0,+4422.28,+4422.28,+0,+0,+0,+4424.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4422.28,+0,+0,+0,+0,+0
2021-12-25 06:51:00 UTC,+0,+4419.93,+4419.93,+0,+0,+0,+4422.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4419.93,+0,+0,+0,+0,+0
2021-12-25 06:52:00 UTC,+0,+4413.37,+4413.37,+0,+0,+0,+4420.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4418.19,+0,+0,+0,+0,+0
2021-12-25 06:53:00 UTC,+0,+0,+4414.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4414.15,+0,+0,+0,+0,+0
2021-12-25 06:54:00 UTC,+0,+0,+4401.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4401.19,+0,+0,+0,+0,+0
2021-12-25 06:55:00 UTC,+0,+0,+4409.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:56:00 UTC,+4405.45,+0,+4405.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:57:00 UTC,+4414.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:58:00 UTC,+4404.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4409.19,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:59:00 UTC,+4410.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4415.45,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:00:00 UTC,+4421.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4426.18,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:01:00 UTC,+4421.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4425.84,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:02:00 UTC,+4418.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4423.23,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:03:00 UTC,+4413.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4418.7,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:04:00 UTC,+4421.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4424.21,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:05:00 UTC,+4423.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4425.47,+0,+0,+0,+4425.47,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:06:00 UTC,+4423.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4425.96,+0,+0,+0,+4425.96,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:07:00 UTC,+4428.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4430.8,+0,+0,+0,+4430.8,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:08:00 UTC,+4428.06,+0,+0,+4432.89,+0,+0,+0,+0,+0,+0,+0,+4428.06,+0,+0,+4428.06,+4428.06,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:09:00 UTC,+4420.8,+0,+0,+4425.62,+0,+0,+0,+0,+0,+0,+0,+4420.8,+0,+0,+4420.8,+4420.8,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:10:00 UTC,+4427.36,+0,+0,+4432.19,+0,+0,+0,+0,+0,+0,+0,+4424.94,+4424.94,+0,+4424.94,+4424.94,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:11:00 UTC,+4416.75,+0,+0,+4419.16,+4419.16,+0,+0,+0,+0,+0,+0,+4414.34,+4414.34,+0,+4414.34,+4414.34,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:12:00 UTC,+4411.12,+0,+0,+4413.52,+4413.52,+0,+0,+0,+0,+0,+0,+4411.12,+4411.12,+0,+0,+4411.12,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:13:00 UTC,+4396.14,+0,+0,+4398.54,+4398.54,+0,+0,+0,+0,+0,+0,+4396.14,+4396.14,+0,+0,+4396.14,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:14:00 UTC,+4404.08,+0,+0,+4406.49,+4406.49,+0,+0,+0,+0,+0,+0,+4404.08,+4404.08,+0,+0,+4404.08,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:15:00 UTC,+4405.01,+0,+0,+0,+4409.81,+0,+0,+0,+0,+0,+0,+4407.41,+0,+0,+0,+4407.41,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:16:00 UTC,+4403.23,+0,+0,+0,+4405.63,+0,+0,+0,+0,+0,+0,+4400.83,+4400.83,+0,+0,+4400.83,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:17:00 UTC,+4395.08,+0,+0,+0,+4397.47,+0,+0,+0,+0,+0,+0,+4392.68,+4392.68,+0,+0,+4392.68,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:18:00 UTC,+4401,+0,+0,+0,+4403.39,+0,+0,+0,+0,+0,+0,+4398.6,+4398.6,+0,+0,+4398.6,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:19:00 UTC,+4394.83,+0,+0,+0,+4394.83,+0,+0,+4394.83,+0,+0,+0,+4392.43,+4392.43,+0,+0,+4392.43,+0,+0,+0,+0,+0,+0,+4397.22,+0,+0
2021-12-25 07:20:00 UTC,+4415.7,+0,+0,+0,+4415.7,+0,+0,+4415.7,+0,+0,+0,+0,+4415.7,+0,+0,+4415.7,+0,+0,+0,+0,+0,+0,+4418.1,+0,+0
2021-12-25 07:21:00 UTC,+4431.84,+0,+0,+0,+4434.25,+0,+0,+0,+0,+0,+0,+0,+4431.84,+0,+0,+4431.84,+0,+0,+0,+0,+0,+0,+4434.25,+0,+0
2021-12-25 07:22:00 UTC,+4423.06,+0,+0,+0,+4425.47,+0,+0,+0,+0,+0,+0,+0,+4423.06,+0,+0,+4423.06,+0,+0,+0,+0,+0,+0,+4425.47,+0,+0
2021-12-25 07:23:00 UTC,+4412.33,+0,+0,+0,+4412.33,+0,+0,+0,+4412.33,+0,+0,+0,+4412.33,+0,+0,+4412.33,+0,+0,+0,+0,+0,+0,+4414.74,+0,+0
2021-12-25 07:24:00 UTC,+0,+0,+0,+0,+4426.22,+0,+0,+0,+4426.22,+0,+0,+0,+4426.22,+0,+0,+4426.22,+0,+0,+0,+0,+0,+0,+4426.22,+0,+0
2021-12-25 07:25:00 UTC,+0,+0,+0,+0,+4416.93,+0,+0,+0,+4416.93,+0,+0,+0,+4416.93,+0,+0,+4416.93,+0,+0,+0,+0,+0,+0,+4416.93,+0,+0
2021-12-25 07:26:00 UTC,+0,+0,+0,+0,+4414.31,+0,+0,+0,+4414.31,+0,+0,+0,+0,+0,+0,+4416.71,+0,+0,+0,+0,+0,+0,+4414.31,+0,+0
2021-12-25 07:27:00 UTC,+0,+0,+0,+0,+4406.94,+0,+0,+0,+4406.94,+0,+0,+0,+0,+4406.94,+0,+4406.94,+0,+0,+0,+0,+0,+0,+4406.94,+0,+0
2021-12-25 07:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4408.14,+0,+0,+0,+0,+4408.14,+0,+0,+0,+0,+0,+0,+0,+0,+4405.74,+0,+0
2021-12-25 07:29:00 UTC,+0,+0,+0,+0,+0,+0,+4408.59,+0,+4408.59,+0,+0,+0,+0,+4410.99,+0,+0,+0,+0,+0,+0,+0,+0,+4408.59,+0,+0
2021-12-25 07:30:00 UTC,+0,+0,+0,+0,+0,+0,+4409.17,+0,+4409.17,+0,+0,+0,+0,+4411.57,+0,+0,+0,+0,+0,+0,+0,+0,+4411.57,+0,+0
2021-12-25 07:31:00 UTC,+0,+0,+0,+0,+0,+0,+4402.16,+0,+4402.16,+0,+0,+0,+0,+4404.56,+0,+0,+0,+0,+0,+0,+0,+0,+4404.56,+0,+0
2021-12-25 07:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4399.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4399.52,+0,+0
2021-12-25 07:33:00 UTC,+4397.35,+0,+0,+0,+0,+0,+0,+0,+4404.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4404.55,+0,+0
2021-12-25 07:34:00 UTC,+4402.48,+0,+0,+0,+0,+0,+0,+0,+4409.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4409.69,+0,+0
2021-12-25 07:35:00 UTC,+4400.43,+0,+0,+0,+0,+0,+0,+0,+4407.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4407.64,+0,+0
2021-12-25 07:36:00 UTC,+4395.32,+0,+0,+0,+0,+0,+0,+0,+4402.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4402.51,+0,+0
2021-12-25 07:37:00 UTC,+4401.89,+0,+0,+0,+0,+0,+0,+0,+4409.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4409.1,+0,+0
2021-12-25 07:38:00 UTC,+4400.84,+0,+0,+0,+0,+0,+0,+0,+4408.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4408.04,+0,+0
2021-12-25 07:39:00 UTC,+4378.09,+0,+0,+0,+0,+0,+0,+0,+4385.27,+4385.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4387.65,+0,+0
2021-12-25 07:40:00 UTC,+4384.73,+0,+0,+0,+0,+0,+0,+0,+4391.92,+4391.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4394.31,+0,+0
2021-12-25 07:41:00 UTC,+4385.88,+0,+0,+0,+0,+0,+0,+0,+4393.07,+4393.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4395.46,+0,+0
2021-12-25 07:42:00 UTC,+4393.67,+0,+0,+0,+0,+0,+0,+4400.87,+4400.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4403.27,+0,+0
2021-12-25 07:43:00 UTC,+4395.75,+0,+0,+0,+0,+0,+0,+4402.95,+4402.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4405.35,+0,+0
2021-12-25 07:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4419.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4419.78,+0,+0
2021-12-25 07:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4425.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4425.85,+0,+0
2021-12-25 07:46:00 UTC,+0,+0,+0,+0,+4413.03,+0,+0,+0,+4413.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4415.43,+0,+0
2021-12-25 07:47:00 UTC,+0,+0,+0,+0,+4410.97,+0,+0,+0,+4410.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4413.37,+0,+0
2021-12-25 07:48:00 UTC,+0,+0,+0,+0,+4401.95,+0,+0,+0,+4401.95,+0,+0,+0,+0,+0,+0,+4401.95,+0,+0,+4401.95,+0,+0,+0,+4404.35,+0,+0
2021-12-25 07:49:00 UTC,+0,+0,+0,+0,+4403,+0,+0,+0,+4403,+0,+0,+0,+0,+0,+0,+4403,+0,+0,+4403,+0,+0,+0,+4405.4,+0,+0
2021-12-25 07:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4392.58,+0,+0,+0,+0,+0,+0,+4390.19,+0,+0,+4390.19,+0,+0,+0,+4392.58,+0,+0
2021-12-25 07:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4384.56,+0,+0,+0,+0,+0,+0,+4382.18,+0,+0,+4382.18,+0,+0,+0,+4384.56,+0,+0
2021-12-25 07:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4401.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4401.2,+0,+0,+0,+4401.2,+0,+0
2021-12-25 07:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4398.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4398.23,+0,+0,+0,+4398.23,+0,+0
2021-12-25 07:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4413.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4413.05,+0,+0,+0,+4413.05,+0,+0
2021-12-25 07:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4414.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4414.74,+0,+0,+0,+4414.74,+0,+0
2021-12-25 07:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4417.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4417.78,+0,+0,+0,+4417.78,+0,+0
2021-12-25 07:57:00 UTC,+0,+4409.1,+0,+0,+0,+0,+0,+0,+4413.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4413.91,+0,+0,+0,+4413.91,+0,+0
2021-12-25 07:58:00 UTC,+0,+4408.24,+0,+0,+0,+0,+0,+0,+4413.05,+0,+0,+0,+0,+0,+0,+0,+4410.65,+0,+4410.65,+0,+0,+0,+0,+0,+0
2021-12-25 07:59:00 UTC,+0,+4398.03,+0,+0,+0,+0,+0,+0,+4402.83,+4402.83,+0,+0,+0,+0,+0,+0,+4402.83,+0,+4402.83,+0,+0,+0,+0,+0,+0
2021-12-25 08:00:00 UTC,+0,+4378.21,+0,+0,+0,+0,+0,+0,+4382.99,+4382.99,+0,+0,+0,+4380.6,+0,+0,+4380.6,+0,+4380.6,+0,+0,+0,+0,+0,+0
2021-12-25 08:01:00 UTC,+0,+4396.89,+0,+0,+0,+0,+0,+0,+4404.09,+0,+0,+0,+0,+4401.69,+0,+0,+4401.69,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:02:00 UTC,+0,+4378.58,+0,+0,+0,+0,+0,+0,+4383.35,+0,+0,+0,+0,+4378.58,+0,+4378.58,+4378.58,+0,+0,+4383.35,+0,+0,+0,+0,+0
2021-12-25 08:03:00 UTC,+0,+4376.79,+0,+0,+0,+0,+4379.18,+0,+4379.18,+0,+0,+0,+0,+4376.79,+0,+4376.79,+4376.79,+0,+0,+4381.57,+0,+0,+0,+0,+0
2021-12-25 08:04:00 UTC,+0,+4367.54,+0,+0,+0,+0,+4372.31,+0,+4372.31,+0,+0,+0,+0,+4369.92,+0,+4369.92,+0,+0,+4369.92,+4374.69,+0,+0,+0,+0,+0
2021-12-25 08:05:00 UTC,+0,+4362.39,+0,+0,+0,+0,+4367.15,+0,+4367.15,+0,+0,+0,+0,+4364.77,+0,+4364.77,+0,+0,+4364.77,+4369.53,+0,+0,+0,+0,+0
2021-12-25 08:06:00 UTC,+0,+4373.01,+0,+0,+0,+0,+4377.78,+0,+4377.78,+0,+0,+0,+0,+4375.39,+0,+4375.39,+0,+0,+4375.39,+4380.17,+0,+0,+0,+0,+0
2021-12-25 08:07:00 UTC,+0,+4382.41,+0,+4382.41,+0,+0,+4382.41,+0,+4382.41,+0,+0,+0,+0,+4384.8,+0,+4384.8,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:08:00 UTC,+0,+4382.71,+0,+4380.32,+0,+0,+4380.32,+0,+4380.32,+0,+0,+0,+0,+0,+0,+4385.09,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:09:00 UTC,+4379.46,+4379.46,+0,+4379.46,+0,+0,+4379.46,+0,+4379.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:10:00 UTC,+4380.74,+4380.74,+0,+0,+0,+0,+0,+0,+4385.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:11:00 UTC,+0,+4390.19,+0,+0,+0,+0,+0,+0,+4392.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:12:00 UTC,+0,+4385.37,+0,+0,+0,+0,+0,+0,+4387.76,+0,+0,+0,+0,+0,+0,+4387.76,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:13:00 UTC,+0,+4382.69,+0,+0,+0,+0,+0,+0,+4385.08,+0,+0,+0,+0,+0,+0,+4385.08,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:14:00 UTC,+0,+4390.23,+0,+0,+0,+0,+0,+0,+4392.62,+0,+0,+0,+0,+0,+0,+4392.62,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:15:00 UTC,+0,+4396.04,+0,+0,+0,+0,+0,+0,+4398.44,+0,+0,+0,+0,+0,+0,+4398.44,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:16:00 UTC,+0,+4388.22,+0,+0,+0,+0,+0,+0,+4390.61,+0,+0,+0,+0,+0,+0,+4390.61,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:17:00 UTC,+0,+4394.92,+0,+0,+0,+0,+0,+0,+4394.92,+0,+0,+0,+0,+0,+0,+4394.92,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:18:00 UTC,+0,+4394.51,+0,+0,+0,+0,+0,+0,+4394.51,+0,+0,+0,+0,+0,+0,+4394.51,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:19:00 UTC,+0,+4400.47,+0,+0,+0,+0,+0,+0,+4400.47,+0,+0,+0,+0,+0,+0,+4400.47,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:20:00 UTC,+0,+4406.76,+0,+0,+0,+0,+0,+0,+4406.76,+0,+0,+0,+0,+0,+0,+4406.76,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:21:00 UTC,+4395.65,+4395.65,+0,+0,+0,+0,+0,+0,+4398.04,+0,+0,+0,+0,+0,+0,+4398.04,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:22:00 UTC,+4385.46,+4385.46,+0,+0,+0,+0,+0,+0,+4387.85,+0,+0,+0,+0,+0,+0,+4387.85,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:23:00 UTC,+4377.77,+4377.77,+0,+0,+0,+0,+0,+0,+4380.15,+0,+0,+0,+0,+0,+0,+4380.15,+0,+0,+0,+0,+0,+4380.15,+0,+0,+0
2021-12-25 08:24:00 UTC,+4383.21,+4383.21,+0,+0,+0,+0,+0,+0,+4385.6,+0,+0,+0,+0,+0,+0,+4385.6,+0,+0,+0,+0,+0,+4385.6,+0,+0,+0
2021-12-25 08:25:00 UTC,+4390.33,+4390.33,+0,+0,+0,+0,+0,+0,+4392.72,+0,+0,+0,+0,+0,+0,+4392.72,+0,+0,+0,+0,+0,+4392.72,+0,+0,+0
2021-12-25 08:26:00 UTC,+4398.62,+4398.62,+0,+0,+0,+0,+0,+0,+4401.02,+0,+0,+0,+0,+0,+0,+4401.02,+0,+0,+0,+0,+0,+4401.02,+0,+0,+0
2021-12-25 08:27:00 UTC,+4397.38,+4397.38,+0,+4397.38,+0,+0,+0,+0,+4397.38,+0,+0,+0,+4399.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:28:00 UTC,+4411.45,+4411.45,+0,+4411.45,+0,+0,+0,+0,+4411.45,+0,+0,+0,+4413.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:29:00 UTC,+4403.15,+4403.15,+0,+4403.15,+0,+0,+0,+0,+4403.15,+0,+0,+0,+4405.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:30:00 UTC,+4409.99,+4409.99,+0,+4407.59,+0,+0,+0,+0,+4407.59,+4407.59,+0,+0,+4412.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:31:00 UTC,+4408.54,+4408.54,+0,+4408.54,+0,+0,+0,+0,+4408.54,+4408.54,+0,+0,+4410.94,+0,+0,+4410.94,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:32:00 UTC,+4397.41,+4397.41,+0,+4397.41,+0,+4397.41,+0,+0,+4397.41,+0,+0,+0,+4399.81,+0,+0,+4399.81,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:33:00 UTC,+4394.67,+4394.67,+0,+4394.67,+0,+4394.67,+0,+0,+4394.67,+0,+0,+0,+4397.07,+0,+0,+4397.07,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:34:00 UTC,+4396.95,+4396.95,+0,+4394.55,+0,+4394.55,+0,+0,+4394.55,+4394.55,+0,+4396.95,+4396.95,+0,+0,+4396.95,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:35:00 UTC,+4384.18,+4384.18,+0,+4379.39,+0,+4379.39,+0,+4379.39,+4379.39,+4379.39,+0,+4384.18,+4384.18,+0,+0,+4384.18,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:36:00 UTC,+4390.05,+4390.05,+0,+0,+0,+4387.66,+0,+4387.66,+4387.66,+4387.66,+0,+4392.45,+4392.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:37:00 UTC,+4391.57,+4391.57,+0,+0,+0,+4389.17,+0,+4389.17,+4389.17,+4389.17,+0,+0,+4393.96,+0,+4393.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:38:00 UTC,+4389.97,+4389.97,+0,+0,+0,+4389.97,+0,+4389.97,+4389.97,+0,+0,+0,+4392.37,+0,+4392.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:39:00 UTC,+4381.08,+0,+0,+0,+0,+4381.08,+0,+4381.08,+4381.08,+0,+0,+0,+4383.47,+0,+4383.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:40:00 UTC,+4393.67,+0,+0,+0,+0,+4391.27,+4391.27,+4391.27,+4391.27,+0,+0,+0,+4396.07,+0,+4396.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:41:00 UTC,+4394.72,+0,+0,+0,+0,+4387.54,+4387.54,+4387.54,+4387.54,+0,+0,+0,+4389.93,+0,+4389.93,+4389.93,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:42:00 UTC,+4393.95,+0,+0,+0,+0,+4386.77,+4386.77,+4386.77,+4386.77,+0,+0,+0,+4389.17,+0,+4389.17,+4389.17,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:43:00 UTC,+4382.93,+0,+0,+0,+0,+4378.15,+4378.15,+4378.15,+4378.15,+0,+0,+0,+4378.15,+0,+4378.15,+4378.15,+0,+4378.15,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:44:00 UTC,+4387.1,+0,+0,+0,+0,+4384.71,+0,+4384.71,+4384.71,+0,+0,+0,+4382.32,+0,+4382.32,+4382.32,+0,+4382.32,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:45:00 UTC,+4389.17,+0,+0,+0,+0,+4386.78,+0,+0,+4386.78,+0,+0,+0,+4382,+0,+4382,+4382,+0,+4382,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:46:00 UTC,+4378.42,+0,+0,+0,+4376.03,+4376.03,+0,+0,+4376.03,+0,+0,+0,+4373.64,+0,+4373.64,+4373.64,+0,+4373.64,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:47:00 UTC,+4384,+0,+0,+0,+4381.61,+4381.61,+0,+0,+4381.61,+0,+0,+0,+4381.61,+0,+4381.61,+0,+0,+4381.61,+0,+0,+4386.38,+0,+0,+0,+0
2021-12-25 08:48:00 UTC,+4386.65,+0,+0,+0,+4384.26,+4384.26,+0,+0,+4384.26,+0,+0,+0,+0,+0,+0,+0,+0,+4389.04,+0,+0,+4389.04,+0,+0,+0,+0
2021-12-25 08:49:00 UTC,+4389.45,+0,+4389.45,+0,+4389.45,+4389.45,+0,+0,+4389.45,+0,+0,+0,+0,+0,+0,+4391.85,+0,+4391.85,+0,+0,+4394.24,+0,+0,+0,+0
2021-12-25 08:50:00 UTC,+4399.77,+0,+4399.77,+0,+4402.18,+4402.18,+0,+0,+4402.18,+0,+0,+0,+0,+0,+0,+4404.58,+0,+4404.58,+0,+0,+4404.58,+0,+0,+0,+0
2021-12-25 08:51:00 UTC,+4407.39,+0,+4407.39,+0,+0,+0,+0,+0,+4414.61,+0,+0,+0,+0,+0,+0,+4412.2,+0,+4412.2,+0,+0,+4412.2,+0,+0,+0,+0
2021-12-25 08:52:00 UTC,+4389.7,+0,+4389.7,+0,+0,+0,+0,+4392.1,+4392.1,+0,+4392.1,+0,+0,+0,+4392.1,+4392.1,+0,+4392.1,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:53:00 UTC,+4394.98,+0,+4394.98,+0,+0,+0,+0,+4397.38,+4397.38,+0,+4397.38,+0,+0,+0,+4397.38,+4397.38,+0,+4397.38,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:54:00 UTC,+4400.2,+0,+0,+0,+0,+0,+0,+4400.2,+4400.2,+0,+4400.2,+0,+0,+0,+4400.2,+4400.2,+0,+4400.2,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:55:00 UTC,+4428.97,+0,+0,+0,+0,+0,+0,+4426.56,+4426.56,+0,+4426.56,+4426.56,+0,+0,+0,+4426.56,+0,+4426.56,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:56:00 UTC,+4431.89,+0,+0,+0,+0,+0,+0,+0,+4429.48,+0,+4429.48,+4424.65,+4424.65,+0,+0,+4424.65,+0,+4424.65,+0,+0,+0,+0,+0,+0,+0
